DDIT3	CDC40	0.00167678331041045
CREB3L2	CCDC77	0.00167644828471076
ATF2	ARAP3	0.00167643809079446
CTCF	CDHR3	0.00167626974259522
ATF2	CTD-2186M15.3	0.0016761797243656
DDIT3	COPA	0.00167599958490438
BACH1	DALRD3	0.00167578513226455
AR	BTG3	0.00167534192097964
ARNT2	C17orf62	0.00167519186154748
BBX	AP1M1	0.00167515990826122
ATF6B	AC007246.3	0.00167504188635267
CREB3L4	BNC2	0.00167494390370107
BCL11A	APBB2	0.00167484648592571
ARNT2	CLDN6	0.00167464614552352
ARID2	BET1	0.00167421820418694
CREB3L4	BCKDHB	0.00167399116974896
CEBPG	ATP13A1	0.00167369935684306
BCL11A	COPZ1	0.00167369786160747
CTCF	CHMP4B	0.00167350087068442
BRCA1	DENND5A	0.00167341743005844
CXXC1	ARL8B	0.00167319892322806
CLOCK	CFAP36	0.00167306928212239
CREM	ARID4B	0.00167277509322804
AR	CHID1	0.00167277042377167
ARNT2	DDHD1	0.00167274777686056
CREM	CYB5R4	0.00167251974275432
CREB1	AC005307.3	0.00167239652291698
CXXC1	DDIT4	0.00167235042718583
CEBPG	C11orf57	0.00167226934818533
CREB3L4	CDCA8	0.0016722350984062
AR	ANKZF1	0.00167192532439267
BCL11A	ANKMY1	0.00167171729799467
CREB1	CCNJL	0.00167171606815136
BRCA1	CEP97	0.00167143837456653
CUX2	ANKIB1	0.00167128502790597
CTCF	ADAM22	0.00167113073831264
CEBPG	ATP5I	0.00167108814293239
CXXC1	ABCC5	0.00167073403701711
ATF1	C19orf12	0.00167062611203438
BRCA1	ATG101	0.00167061212724163
CREB3	ABHD11	0.00167050278877825
CREB3	BAG6	0.00167039599789158
ARID3A	ALG2	0.0016703499188148
ATF3	ARL15	0.00167032563251781
DDIT3	ATP6V0A1	0.00167009778908801
CLOCK	DDX49	0.00166992039260629
CEBPG	CASC5	0.00166978807237489
CUX2	ATXN3	0.00166978127973326
CUX1	CEP126	0.00166975115524286
ARID3A	COL6A2	0.0016697107316176
ATF3	ATP6V1A	0.00166941111607307
CXXC1	CCBE1	0.00166928887554765
BRCA1	CDK11B	0.00166920346143472
CREB3L2	CCDC93	0.00166916159705819
CREB3L4	DCTN3	0.00166908722467399
ATF2	BLVRA	0.0016689326188169
BCL11A	ACTC1	0.00166891554902972
ATF1	AMOTL1	0.00166884202742661
BACH1	CCDC40	0.0016686806297473
AR	DCUN1D5	0.00166849504417301
CREB3L2	ATG9A	0.00166831901550673
CREM	C5orf45	0.00166801096346005
ATF6B	C11orf49	0.00166718113228723
ARID2	AGPAT2	0.00166708903625982
ARNT2	ASPM	0.00166690988793966
BRCA1	COG8	0.00166668239940798
ARID2	BRPF3	0.00166651172458924
ARID2	CAAP1	0.00166647496051796
ARID3A	CBLB	0.00166602752086411
ATF6B	C1D	0.00166595603904252
ARID3A	DEPDC7	0.00166575184844045
CTCF	ARHGEF19	0.00166560410478852
ARID2	C8orf59	0.00166553031733445
ARID2	ATP5SL	0.0016654054739734
CLOCK	C2orf47	0.00166516195873794
ATF6B	ARL5B	0.00166502197185514
CLOCK	ATP11A	0.00166486312618134
ATF1	BCL2L11	0.00166478156335099
ARID3B	CDK12	0.00166467144202273
AR	CORO2A	0.00166452112795255
BRCA1	AC009245.3	0.00166443908601724
ARID3B	COX10	0.00166440536918644
BACH1	ATG12	0.00166390342938348
CTCF	B3GALT5-AS1	0.00166388998899694
BRCA1	AKAP13	0.00166378680206264
BCL11A	BTF3L4	0.00166368254621597
ARID3A	DDIAS	0.00166334991724593
ARNT2	DDX51	0.00166332925193682
ATF3	COL23A1	0.00166331814560112
CREB3L2	C1orf21	0.00166293875772001
ARID2	CLCN7	0.00166283709844493
AR	ATXN3	0.00166274363112387
CXXC1	CD53	0.00166245176657852
ATF3	CFL1	0.00166182591284636
ARNT2	C20orf194	0.00166175867966379
ARNT2	BECN1	0.00166153238253914
ARID3B	APEX1	0.00166127870700494
BACH1	CDC42BPA	0.00166101241005933
ATF1	ASL	0.00166100634378531
CREM	C6orf136	0.00166052550044863
CUX1	BBS9	0.00166011918406821
BRCA1	DAP	0.00166001768626108
ATF1	AC011043.1	0.00165988305987803
CUX2	DDB2	0.00165979500809049
ARID3B	ACSL4	0.00165974746803728
ARID3A	CSNK1D	0.00165945668072156
CTCF	CCAR2	0.0016593006015298
ATF3	CRIM1	0.00165876661749043
CEBPG	ANKRD54	0.00165870538353619
CEBPG	ATRNL1	0.00165850073898917
CREB3	CD2BP2	0.00165826584363617
CTCF	DCTN1	0.00165811516656649
ATF2	DHX29	0.00165766395331958
ARID2	ANKRD36C	0.00165766262487737
CREM	AC022182.2	0.00165755605761012
CXXC1	ATP6V1H	0.00165747351363975
CREM	AMBRA1	0.00165726932924758
ARID3A	CDCA4	0.00165703692752506
ATF3	CNIH1	0.00165701429138081
CXXC1	BASP1	0.00165693762566836
CLOCK	ARHGEF40	0.00165660101797174
CUX2	ANAPC7	0.00165636225373738
DDIT3	ARHGEF7	0.00165599675633434
CREB3	DIMT1	0.0016558859838753
BRCA1	CGNL1	0.00165564413629224
BBX	AC005307.3	0.00165544959272148
BACH1	AC093375.1	0.00165489927753606
ATF3	CERS5	0.00165483125516471
CUX2	AKAP12	0.00165480173615026
CXXC1	CEP68	0.00165467604008124
CREB3L2	ARHGEF16	0.00165438688017282
AR	CDC25C	0.0016543140139475
BRCA1	APOO	0.00165417863979417
DDIT3	ABL1	0.00165404075980016
ATF6B	DCTN5	0.00165396451448213
ATF6	CCAR2	0.00165392726484348
ATF6B	AR	0.00165346770461766
CLOCK	DFNB59	0.00165339855332546
CLOCK	COPG2	0.0016533055836606
ATF3	CADM2	0.00165263247990775
CREM	DHX36	0.00165244810394965
AR	AQR	0.00165184617311509
CREB3L4	ARHGAP26	0.00165153715034742
CREB3L2	C6orf106	0.00165136567329132
ARNT2	ART5	0.00165133436705006
ARNT2	COCH	0.00165101402086128
ARID3B	AC004076.9	0.00165086749726715
CEBPG	CFAP69	0.00165082325434098
DDIT3	ANKFY1	0.00165054243575632
AR	CTD-2047H16.4	0.00165051669548558
CREB3	CMTM8	0.00165013171924502
DDIT3	BAZ1A	0.00164975393771489
ARID2	CPSF7	0.00164969183078573
ARID3A	COPZ1	0.00164949130304179
ARID2	CCDC130	0.0016494865015423
CREB3	CECR1	0.00164942924313789
CREB3L4	CIR1	0.00164931855137696
ATF3	DEF8	0.00164912612691334
CREB3L2	ATP5D	0.00164901241935178
ARID2	ADAMTS1	0.00164894062612261
BCL11A	C11orf54	0.00164882320097631
DDIT3	C17orf62	0.00164879785375863
ARID3A	ATG13	0.00164878028201453
CREB3L2	APBB2	0.00164867482607331
ARID3A	AP4S1	0.00164862485148934
DDIT3	CEP85L	0.00164862136728606
BRCA1	DHRS7B	0.00164842687025988
BCL11A	ANKRD36	0.00164810608839102
CREB3L2	DNAJC11	0.00164784960529575
ARID2	ATP6V1F	0.00164736140616588
CTCF	DCAF7	0.0016472063404436
DDIT3	ARHGAP32	0.00164698403901017
CEBPG	ASAP3	0.00164686485681667
CXXC1	AC004076.9	0.00164647634820083
ARNT2	CREG1	0.00164646029184062
ATF3	ACD	0.00164641722172581
AR	ANKRD36	0.00164631869115584
CLOCK	ATP6V1E1	0.0016462251394036
AR	CRIM1	0.00164620749846701
BBX	AC093838.4	0.00164609831657839
CREB3	DERL1	0.00164587221388361
CLOCK	ADAMTS13	0.00164580601675861
CXXC1	ATAT1	0.00164574872571125
CUX2	ADK	0.00164492506559958
ATF6B	ARMC10	0.0016440181514494
CLOCK	DDIAS	0.00164377942675802
ATF6B	CDKL5	0.00164368809489961
BCL11A	CD53	0.00164345452221607
BACH1	APPL1	0.00164343352442375
BACH1	CRELD1	0.00164325061284734
CUX2	AMZ2P1	0.00164319317564127
CREB1	COX19	0.00164315714984067
BCL11A	ARHGAP11B	0.00164308483072143
BACH1	ASAP2	0.00164271836479651
ARID3A	CSMD1	0.0016427176463779
ARNT2	COX7A2	0.00164249996884159
ARID3B	ASAH1	0.00164233908395738
ATF1	ARFGAP3	0.00164229456309323
ATF3	CCDC66	0.00164226721340402
CREM	CLN5	0.00164193082365165
CREB3	CMTR2	0.00164148484172662
ATF3	DENR	0.00164141211493414
ARID3A	ATAD1	0.00164136599765794
CREM	C11orf73	0.00164127987879947
CTCF	BIN1	0.00164121352222343
CUX2	ACTR10	0.0016410969931795
CREM	CACNA1A	0.00164108786543729
ARID2	CPXM1	0.00164108412440232
ARNT2	DHDH	0.00164101812822896
ATF6B	ACVR2A	0.00163996860727574
ARID2	CDCP1	0.00163990496154666
ARID2	AP2S1	0.00163932149217351
CLOCK	ALMS1	0.00163917269970959
ATF6B	CWF19L1	0.00163903368470065
ATF2	B3GALT1	0.00163883726983411
BACH1	CCM2	0.00163879940422131
ATF2	C5orf34	0.00163879734192857
CREM	CHAF1B	0.00163825025436826
CLOCK	COX7A2L	0.00163809085577812
CXXC1	ANXA11	0.00163801147476259
CREB1	B3GALT1	0.00163790004033145
CREM	DNM1	0.00163773597148577
CTCF	ATRNL1	0.00163771529800108
BBX	CCR7	0.00163732326307745
ATF6B	CRY2	0.00163720714802024
ATF6	AKT2	0.00163705737716604
AR	C7orf49	0.00163694279606685
CUX2	CEP89	0.00163672481702235
ARID2	ARRDC1	0.00163665396068114
CEBPG	CYB5R2	0.0016365813974912
ATF6B	CSTF1	0.00163654764528466
ATF2	BLOC1S2	0.00163644051022092
ARNT2	AP3S1	0.00163628644840789
BCL11A	DEPDC1B	0.00163603519403684
CTCF	CDC7	0.00163587054940207
ATF3	BTAF1	0.0016357657659078
ATF1	ASF1B	0.00163558060256024
CREB3L2	CHTOP	0.00163556589929051
CLOCK	ALOX12P2	0.00163555942552325
ATF3	CYP2S1	0.00163510805140163
ATF3	DCLK1	0.00163498503990355
BACH1	CSRNP3	0.00163496413272275
CUX2	AFG3L1P	0.00163482870998113
ARID3A	ACAD8	0.0016346918938403
ATF6B	CLDN3	0.00163465161941878
BRCA1	ATG3	0.00163443527715258
BACH1	BCAT2	0.00163442794408737
ARID2	ASB13	0.00163441011282752
AR	ALDH2	0.00163402401017649
CUX1	ANKMY2	0.00163399978605931
CREB3	ADPRHL2	0.00163398020680669
CREB3L2	CDH4	0.00163388833206849
ARNT2	CPVL	0.00163382693304341
CLOCK	ARL8B	0.00163353169618532
CLOCK	DENND5B	0.00163348238615908
CTCF	BANF1	0.00163339941716092
BACH1	APOC1	0.00163339399644674
CREB3	DGKZ	0.00163328795226585
CREB3	ARL17B	0.00163312462943501
CREM	DHX40	0.00163301380876485
ARID3B	DIAPH3	0.00163254950767296
ATF3	AFTPH	0.00163253388253257
DDIT3	ATP6V1B2	0.0016324117444334
CREB3L4	COX7A2L	0.00163234307964502
CREB3L2	ALG1	0.001632022376623
BACH1	DNMBP	0.00163196676012422
CUX2	CDK13	0.00163179562776933
AR	CBFA2T2	0.00163139292789517
AR	CHM	0.00163126698034457
CREB1	CDC25A	0.00163116473014134
ATF6B	ABCC1	0.00163116242255082
ARID3A	CYBRD1	0.0016307324463622
ATF1	COX11	0.00163069312465848
CREB3L2	CTD-2186M15.3	0.00163069224255107
ATF2	DMXL2	0.00163061830107594
DDIT3	C12orf73	0.00163015016794621
CREB3L4	CMPK1	0.00163014982542015
CREM	ACP2	0.00163011645797862
CREB1	ARHGEF12	0.00162998536009447
BCL11A	CREG1	0.00162986521587499
BRCA1	COASY	0.00162965862215537
BRCA1	CAMSAP1	0.00162962841307695
ARID2	CUL2	0.00162956881836046
CXXC1	C19orf70	0.00162933123177633
ARID3A	ABHD3	0.00162922177465673
ARID2	CPNE3	0.00162886424338594
ATF6B	ANKRD36	0.00162882677290195
BBX	C1orf198	0.00162876030185258
AR	CACHD1	0.00162864903344327
CREB3L2	C6orf141	0.00162812049813332
BRCA1	ABHD17B	0.00162804893997372
CUX2	AP3D1	0.0016279513149136
BACH1	AC093323.3	0.00162769030513731
CXXC1	CASC9	0.0016276407942739
DDIT3	C5orf24	0.00162745067202212
CREB1	CLEC2D	0.00162724636339379
CUX2	CHMP4B	0.00162706504724031
ATF6B	ARID1B	0.00162679489427994
CEBPG	ALAS1	0.0016265830050709
ATF6B	ARFIP1	0.00162634463395469
ARID2	CMTM3	0.00162614063625439
CREB1	AGK	0.00162606017820166
CTCF	CABIN1	0.00162601770704196
ARID3A	CHMP6	0.0016259774767937
CLOCK	ATG101	0.00162541469504849
BRCA1	CKMT1B	0.00162514352235775
DDIT3	AIFM1	0.0016248868683792
ARID2	CYFIP1	0.00162486201798351
CTCF	CCNYL1	0.00162482120077245
BBX	CCT6P1	0.00162481749349416
BRCA1	ACYP1	0.00162479416010784
CLOCK	ARHGEF4	0.00162449715862456
CUX2	CCNA2	0.0016244730684073
DDIT3	CDC42BPG	0.00162445826160258
BACH1	CAB39	0.0016243446122387
CLOCK	AC069277.2	0.00162433528235659
ATF6	DCTN1	0.00162420845248055
CTCF	CENPN	0.00162408531256902
ARNT2	ATF2	0.00162400138741454
ARID3B	CLK1	0.00162363758774095
CREB3L4	DHX8	0.00162361307034625
CTCF	CEP68	0.00162337154171803
DDIT3	CLIP1	0.00162326123938069
CREM	CACNB4	0.00162321355675053
BRCA1	AHI1	0.00162310637607582
BCL11A	DHDH	0.00162305943836015
BRCA1	CHN1	0.00162246583252397
CREB3L4	ADRM1	0.00162237103796343
ATF2	ACVR1	0.00162218081877126
ARNT2	AFF4	0.00162202008258724
ATF2	CCDC144NL-AS1	0.00162167366956035
BRCA1	C1orf122	0.00162131750448801
ATF2	CHMP7	0.00162096369225382
BACH1	CABYR	0.00162072430233404
BCL11A	ARHGAP21	0.00162045772773901
BACH1	DIP2A	0.00162037650946841
ATF3	C14orf119	0.00162035104160893
ATF3	ANO10	0.00162034968930573
ATF2	B4GALT6	0.00162033217637984
CREB3L2	ADGRL3	0.00162012837101067
CREB3L4	DLG1	0.00162005916591179
ARID3A	CDHR1	0.00161991848062736
ARID2	DLGAP4-AS1	0.00161952453764788
BACH1	CLCN5	0.0016193849703386
AR	DDX6	0.00161929083513508
ATF2	C1GALT1C1	0.00161880097859491
CXXC1	DGKA	0.00161837177709908
ARNT2	CHAF1A	0.00161834453661347
BCL11A	ACER3	0.00161779688650715
CREB3	DDX3X	0.00161777993499278
CREB3L2	CTD-2336O2.1	0.00161687478022634
BACH1	BIN3	0.00161666793043978
ATF3	CEP128	0.00161663572472462
BRCA1	CSE1L	0.00161649851802852
ATF2	CLDND1	0.00161631404564982
BACH1	ADO	0.00161586487069559
ARNT2	CAND1	0.00161557765278172
ARID3A	CAT	0.00161532331011452
ATF6	BTN2A1	0.00161526088188407
ATF6B	APIP	0.00161524158303996
BCL11A	BET1	0.00161500304727389
CXXC1	AC004453.8	0.00161470705100555
CREB3L4	ARL15	0.00161464714347662
ATF3	BCL2L12	0.00161427517148265
CTCF	AC007246.3	0.00161422117933027
CXXC1	CRYBB2P1	0.00161415477452705
CTCF	CPNE3	0.00161381296875177
CLOCK	BCAP29	0.00161378525755573
BCL11A	C10orf82	0.00161354592459431
ARID3A	BMP2K	0.00161327315094558
ARID3A	DDX52	0.00161326851597733
CTCF	BET1L	0.00161325761203264
CREB3L4	CCNT2	0.00161318658401046
CREM	C11orf80	0.00161315172892419
BACH1	ABTB2	0.00161308052488493
ARNT2	ANO10	0.00161303540114263
ARID2	CDC25A	0.00161296122658745
ARID3A	BRD1	0.00161292957847115
CXXC1	DLEU2	0.00161280048537867
ATF6B	AP000304.12	0.00161274396324342
CUX2	CADM1	0.00161264278851609
ARNT2	ARL4A	0.00161261509457399
CREM	C17orf89	0.00161203195800562
ATF2	COPS6	0.00161202331249536
ATF1	BIRC5	0.00161186657305341
BACH1	CNP	0.00161177254485534
ATF1	CCDC127	0.00161168080957693
CREB3L4	CYB5D2	0.00161166503361477
ATF2	AP2A2	0.00161089070036058
ARID3A	C3orf58	0.00161080065071226
CLOCK	DNAJB12	0.0016106514805497
CREB3L2	ASUN	0.00161028850352566
ARID3B	CASC3	0.00161013157314788
BCL11A	AP3M2	0.0016099487447502
CREB3L2	CHRNA5	0.00160994813384777
ATF2	COX10-AS1	0.00160986798269114
BCL11A	DDI2	0.00160984562488791
ARID2	CTDSPL2	0.00160979131913218
CREB3L2	CAMK2G	0.00160952592478969
ARNT2	DDIT3	0.0016094324869026
BCL11A	AC004076.9	0.00160938777989693
ATF1	CCDC90B	0.00160923806216506
CLOCK	ATG4B	0.00160883012318833
CLOCK	ADGRL1	0.00160827555405958
AR	DNAJC21	0.00160803186858882
CUX2	COLGALT1	0.00160797886303524
ARNT2	CD2AP	0.00160786798351501
ARID3B	C5orf45	0.00160765333107502
CREM	DDX6	0.00160752221094497
ARID2	ARAF	0.0016069519437737
BCL11A	BRMS1	0.00160685764441234
CREB3	AP000304.12	0.00160671579583942
ATF1	CEP41	0.00160654915161599
AR	B4GALT3	0.00160651746241356
CTCF	C7orf49	0.00160636763233969
CREB1	AC006994.2	0.0016061216585892
CREB3	DCAF10	0.00160611195121594
ARID3B	ATF6	0.00160589946775776
CLOCK	C12orf76	0.00160557782215645
CTCF	CRABP2	0.0016055376689425
ARID2	DHX40	0.0016053473588878
ATF2	CKMT1B	0.0016051965434012
ARNT2	CMSS1	0.00160513645962241
AR	CDCA3	0.00160504914026673
ATF6	CACNA1C	0.00160501984397538
BRCA1	AKAP8	0.00160484483413727
BRCA1	CCAR2	0.00160458737347796
BCL11A	CHMP7	0.00160375982791795
CLOCK	ACOT9	0.00160357094397773
ATF6B	CTC-254B4.1	0.00160337942430699
ATF6	COL13A1	0.00160326428037057
BBX	AMBP	0.00160284792541533
CREB3L4	ACOT7	0.00160263385364583
ARID3A	CARD10	0.0016026103390511
ATF3	APOA1BP	0.0016025921892686
ARID3B	ABHD11	0.00160257917803798
ARID2	CEP89	0.00160257689372915
DDIT3	DCAF13	0.00160251706516527
CUX2	CHRDL1	0.00160234824223027
BACH1	CLN5	0.00160232597009685
CLOCK	ADAM22	0.00160163972929853
CREB3L4	ACBD6	0.00160089789940604
CREB3L4	ADAT2	0.00160086763294644
CTCF	C1RL	0.00160084151787008
CREB3L4	ARHGEF19	0.00160078014788255
ARNT2	CHAF1B	0.00160076517336428
CREM	COCH	0.00160072654284861
ATF6B	CYSTM1	0.00160023890446177
CREM	CORO2A	0.00160014001105498
BRCA1	CEP170	0.00160003259644768
CREB3	CENPN	0.00159993980493197
CREB3	ABCE1	0.00159989269727089
CREM	ADGRV1	0.00159979237337121
AR	C7orf26	0.00159971438433066
CLOCK	CALCB	0.00159970959030366
ATF6B	AK4	0.00159963116851145
BACH1	ADD1	0.00159914931757909
BRCA1	ADGRV1	0.00159911025225991
ATF3	CDKL5	0.00159894422034387
CREM	AC009245.3	0.00159876897329604
DDIT3	CRBN	0.00159848206453916
CUX2	COG6	0.00159836782606878
BCL11A	CLHC1	0.00159831648733416
CLOCK	ABL1	0.00159822927753984
DDIT3	CCDC80	0.00159792498416554
ARID3A	AIF1L	0.00159789165305444
ARNT2	BAZ1A	0.00159788935875352
CLOCK	DGKB	0.00159771672610664
ATF3	ATIC	0.00159770016952409
ARID2	AGO3	0.00159769108642931
ARID2	ABCC10	0.00159765888809738
ARID2	CDK19	0.00159750517569422
ARID3A	AFF1	0.00159748139886825
CREM	DNAJC17	0.00159710412094351
ATF6B	CEP41	0.00159705439472206
ARID3B	ASB1	0.00159679478721053
CUX2	APBA2	0.00159674911408474
CREB1	ALDH1B1	0.00159661656924875
BACH1	AR	0.00159656604576351
ATF3	ANOS1	0.0015964898817958
ARID3A	BECN1	0.00159626587010103
CLOCK	COMMD1	0.0015962569196117
CUX2	CHMP6	0.00159596183683121
BRCA1	DCUN1D4	0.00159550242058727
ATF1	CSNK1G3	0.00159531105881645
BCL11A	BCL7B	0.00159518889284062
DDIT3	AC141586.5	0.00159514616167346
CREB3	AC004453.8	0.001595130160153
CLOCK	ATF7IP2	0.00159500657632441
ARNT2	CLOCK	0.00159485481678888
CUX2	ARMC5	0.00159457874916226
CREB1	CPNE8	0.00159453240525572
CREB1	CCL26	0.00159451389579559
CUX2	C12orf57	0.00159440950669098
CUX2	CCNH	0.00159438462418272
CUX2	ATP2A2	0.00159422186551793
ARID3B	ALG8	0.00159415530099462
ARID2	CDK5RAP1	0.00159390749482086
ARNT2	COX20	0.0015938337065866
CREB3L4	DERL1	0.00159287637981391
ATF6B	CEP68	0.00159263963741313
CREB3L2	AAK1	0.00159247775194335
CXXC1	BCAT2	0.0015924534265692
BCL11A	APLP1	0.00159241475165276
ARID3A	ABT1	0.00159239040397092
CREB3L4	ARSK	0.00159229518538467
ATF6	ACVR2A	0.00159227625078384
ARID3B	CACHD1	0.00159187029341697
BACH1	DNAJC11	0.0015916943087414
CXXC1	DNHD1	0.00159156515260054
CREB3L4	ARHGAP11B	0.00159155863486123
ARNT2	DAD1	0.00159155710989537
DDIT3	DMTF1	0.0015908018660654
ATF2	DDX23	0.00159049886174499
AR	CNNM3	0.00159042021814921
ATF2	DENND1A	0.0015903802081789
CXXC1	B3GAT2	0.00159025599303898
ARID2	CPOX	0.00159022771026988
ATF2	ACSS3	0.00158994180346427
CUX2	C5orf24	0.00158984024516433
CREB3L4	ATR	0.00158976977800421
ARID2	ATP8A2	0.00158944660476269
ARID3B	DIS3L2	0.00158926994923135
ARID3A	DNPEP	0.00158926363023936
ARID3B	DENR	0.0015891827314188
CUX2	BCKDHB	0.00158901361100936
CEBPG	DHX35	0.00158901278299508
CLOCK	ANKS1A	0.00158896973004986
ATF2	CDHR3	0.0015888816073356
BACH1	CYFIP1	0.00158862784679568
BCL11A	ATP5D	0.0015882097272644
ATF2	BIN1	0.00158793711959523
BACH1	DNM1	0.00158788648709848
CREB3L4	ANKS3	0.00158756856033855
CLOCK	ABHD11	0.0015872969815993
AR	DDX56	0.00158715561387102
CLOCK	AMMECR1L	0.00158698687374254
ATF1	CEP85L	0.00158689190739485
CREB3	CALN1	0.00158680518293352
BACH1	CDYL	0.00158660215254151
AR	ARID1A	0.00158657652106325
CREM	ARMCX1	0.0015864384602189
CREM	CEP350	0.00158641505362688
ARID2	C1orf198	0.00158637327583169
CTCF	CACNG8	0.0015862886299379
BCL11A	ADRM1	0.0015860710809349
BRCA1	DLL3	0.00158601087213761
ARID3A	CLPTM1	0.00158598092206508
ARNT2	CDC42BPA	0.00158584590713192
ATF2	ACTR1A	0.00158573508556224
CUX2	ADO	0.00158544834021466
CREB3L4	C2orf68	0.00158534421964055
CREB3L4	AGBL5	0.00158530547469469
ATF1	AC069277.2	0.00158524542963426
ARID2	CARS2	0.00158505967329828
CTCF	C12orf75	0.00158482189224745
CXXC1	C5orf15	0.00158395129337548
CUX2	DDX56	0.00158385437649763
CXXC1	CASP6	0.00158353758041193
ARID2	AC007246.3	0.00158317519900753
AR	BCL11A	0.00158274806212253
CEBPG	ARMC6	0.00158245672215276
CLOCK	ABR	0.00158221233059542
CTCF	DNAJC17	0.001582164025041
CREB3	BTD	0.001581625718032
BCL11A	CLEC2D	0.00158152986061228
ARID3B	ARF1	0.00158150938837836
ARID3A	ASIC2	0.00158136464566698
CREM	ATP5L	0.00158120774166532
BACH1	AC004453.8	0.0015810733477894
CREB3	ARHGAP21	0.00158104111985066
CREB3L2	B3GAT1	0.00158094267832696
ARID3A	CHUK	0.00158085750119217
BRCA1	C9orf3	0.00158077661648242
CREB3L4	ARV1	0.00158053121223164
ARNT2	BROX	0.00158002882425329
CUX2	CPNE3	0.0015798199581662
ARID3A	CHFR	0.00157953063019364
ARID3A	COL4A3BP	0.00157941620584847
CREB3	C11orf57	0.00157933281349918
CREB3	ARL5B	0.00157881543029071
AR	DGKE	0.00157856016843048
ARNT2	CTR9	0.00157838638453131
CEBPG	ANXA11	0.0015782241775963
ATF1	CELF2	0.00157814797139043
AR	CITED2	0.00157805583570851
ATF2	CHRAC1	0.00157803617326796
CREM	ATP6V1A	0.00157792887823381
BRCA1	COLEC12	0.00157752994273372
ARNT2	CCDC137	0.0015774212155726
CREB1	C19orf70	0.00157729029306277
ARID3A	ANXA4	0.00157716678630036
ATF3	CNOT10	0.00157715791853664
CXXC1	CYTH3	0.00157709635515026
BRCA1	CACNB4	0.0015769959176525
CREM	AUP1	0.00157696416245664
CREB3L4	AC007204.2	0.00157683184929678
CREB3L4	ACAP1	0.00157671505951087
ATF6B	CAPN1	0.00157631187779793
CREB3	DDA1	0.0015761815740263
ARNT2	CCL2	0.00157613761612484
BACH1	ARHGEF39	0.00157613600332214
ARID3B	BRD8	0.00157598846881068
ATF6	CCDC130	0.00157591511367214
CREM	CDCA7	0.00157574878337123
CREB1	ATAT1	0.00157562978523661
ARNT2	DNAJC4	0.00157541180043045
ATF6B	DHRS7B	0.00157535068905787
ARID3A	CUEDC2	0.00157527205874687
CEBPG	AZIN1-AS1	0.00157523924806672
CREB3L4	DCAF17	0.00157502947597137
CREB3L4	CEP70	0.00157501941763281
CREB3L2	DALRD3	0.0015748618430729
ARID3A	COL4A1	0.00157475489745028
DDIT3	CAPN7	0.0015745896881172
BRCA1	ARHGEF7	0.00157437032486416
CREB3L4	C11orf30	0.00157431886258605
ATF3	AP4S1	0.00157427988590453
ATF6B	CHMP1A	0.00157404173299399
ATF3	ARID2	0.00157340458775149
ATF3	CUEDC2	0.00157329850901971
ATF2	C8orf88	0.00157321071179309
BCL11A	C21orf58	0.0015730600719848
CREB3	CKAP2L	0.00157286255339731
CREB3L2	C6orf120	0.00157278697274535
ARID3B	DHX38	0.00157274720031188
CLOCK	ABHD2	0.00157269216197918
ARID3B	CSNK1G3	0.00157264534884898
ATF1	CYTL1	0.00157226409207364
ATF3	AC141586.5	0.00157224764041366
ATF3	ARL3	0.00157211422837425
ARNT2	ANKRD6	0.00157177191254245
CUX2	ARHGAP1	0.0015716730069892
BBX	CYFIP2	0.00157154351019008
ATF6B	AC074289.1	0.00157142733729594
CREB3L2	CPSF4	0.0015713803374046
CLOCK	CASK	0.00157114300288982
AR	ATP11A	0.00157080948009452
ATF6	CTC-444N24.11	0.0015708022007178
ATF2	C12orf49	0.00157059920151031
CREB3L4	CEP76	0.00157033792062136
BRCA1	CGGBP1	0.00156990939700663
ARID2	C19orf25	0.00156974154126391
CREB3	CACNB4	0.00156946213321654
CTCF	C8orf33	0.00156939415903593
ATF6B	AC116614.1	0.00156931404700233
ATF1	AC093323.3	0.00156929164389063
ARNT2	ANLN	0.0015690333131126
ATF3	COPRS	0.00156876208719565
CREM	C8orf88	0.00156863598847142
CREM	BLCAP	0.00156848465133071
CREM	AARD	0.00156844547277337
ATF1	DNAJC4	0.0015683135677906
ATF6	CACFD1	0.00156828796441433
CXXC1	ATG16L2	0.00156820128065265
CREM	CTD-2186M15.3	0.00156817806645412
ATF6B	ARL14EP	0.00156812041064364
CUX2	CERS6	0.00156811659567712
BACH1	ARFGEF2	0.0015679534392867
ARID3B	ACAD8	0.00156757844948268
CREB3	ACTR2	0.00156741376976556
ATF2	CAPN10	0.00156728182684327
ATF3	CDCA7L	0.00156690518771575
ATF6	DHX33	0.00156649911117994
CREM	ANO10	0.00156631397232692
CREB3L4	ATG2B	0.00156631245305937
ATF1	CTB-31O20.2	0.00156629412984665
AR	CDKAL1	0.00156584036229823
ATF6B	CARKD	0.00156580823907486
ARID2	AC074289.1	0.00156565561869934
CREB3L2	DDHD1	0.00156528717154786
ARID2	ATXN3	0.00156493196931162
CREB3	AHI1	0.00156460934923389
CREB3L2	COA7	0.00156436173798993
ATF6B	AC093375.1	0.00156428472731538
CREB3	CCNJ	0.00156426809752687
AR	DCTN1	0.00156420018955436
ARNT2	CD276	0.00156413406111308
AR	C1RL	0.00156409856464841
CREB3L2	ABCC1	0.00156407171300524
BCL11A	DDX41	0.00156369037399338
CTCF	CAAP1	0.00156342097106191
