BACH1	ADGRL1	0.00350771475581455
ARID3B	AKAP13	0.00350282197394168
BBX	ACTR5	0.00350149612645413
ATF3	AGAP1	0.00350109309330272
ARID3A	APOC1	0.00349936978299908
ATF3	AGO2	0.00349893736431079
AR	ANKRD13C	0.00349697179507151
ARID2	AP1B1	0.00349363058150761
ARID2	ARL8B	0.00349337583085692
ATF3	ATP5G3	0.00349201430896136
ATF6B	AP4M1	0.00348925081391773
ATF6	ARHGEF16	0.00348617410426596
ARID3B	ASXL2	0.00348383802523317
ARID2	ABL1	0.00348305132111749
ATF3	ACSBG1	0.00347727925093403
ATF1	ARL6	0.00347585623829542
ARNT2	AP000487.5	0.00346953153957685
ATF1	AASDH	0.00346768301290032
ARID2	AKAP13	0.0034610480743346
ATF3	ATIC	0.00345727249248971
BACH1	ARHGEF39	0.00345562086747767
ATF3	ATF2	0.00345331678902824
ARID3A	APBB2	0.0034508392615644
ATF2	ARID2	0.00344741037887234
ATF2	APOC1	0.00344517216803592
BACH1	BCAT2	0.00344313608774785
BACH1	ABTB2	0.00344055141626223
ARID3B	ARL6IP6	0.00343850070953322
ARID2	ARL15	0.00343728489537223
ARNT2	ANKMY2	0.00343630607703289
BBX	ANKS1A	0.00343618092186925
ATF6B	AMD1	0.00343498933141848
ATF6B	ATP5H	0.0034339948474162
ATF1	ATAD2B	0.00342762177202386
AR	AMMECR1L	0.00342554819589111
ARNT2	ASH2L	0.00341214807765925
ATF2	ACBD3	0.00341087178314229
ARID2	AP1G1	0.00341003934564813
ATF2	AKAP10	0.00340756468886327
ARID3B	AGO3	0.00340538157905918
BBX	ADCY1	0.00340510027282595
ARID2	AKAP11	0.0034044335260954
ARID3B	ATP6V1E1	0.00340241726847596
ATF2	ANXA7	0.00339351077611827
ATF2	B4GALT7	0.00339134482571729
AR	ACTA1	0.00339110522494819
ARID3B	BAG5	0.00339018077951881
ARID2	AC004453.8	0.00338395422464369
ARNT2	ARHGEF10	0.00338336384162276
ATF3	AIDA	0.00337685661900164
ATF6B	ARHGAP11A	0.00337204375282609
BBX	ATF3	0.00336615648436419
BACH1	ALG14	0.00336559844168916
ATF2	AP1AR	0.00335098729145291
ATF3	ADAMTS7	0.0033507984924164
BACH1	ACBD3	0.00334066081550348
ATF2	ALDH1A1	0.00333915987246468
ARNT2	ATP2B1	0.00333599361596419
BACH1	ATRN	0.00333569657131651
ARID3B	AC012358.8	0.00333516847759002
ARID3A	API5	0.00333439664124336
BACH1	ATF7IP2	0.00333361676780662
ATF3	ARMCX1	0.00333356216489392
ARID2	ABHD11	0.00333261146877474
BACH1	ARG2	0.00332939753611308
ARNT2	ACTL6A	0.00332592397101907
ATF3	ARIH1	0.00332366305286099
BACH1	AC006994.2	0.00332352080727268
AR	AKR1A1	0.00332234684118194
ARNT2	AC090498.1	0.00331925059038032
ARID3A	ATAD2B	0.00331894706525758
ARID3B	ALDH1A1	0.00331824083279886
ARID3B	AASDHPPT	0.00331702737217731
AR	ARHGEF4	0.00331453240646354
ARNT2	ATP13A1	0.00331173877812785
ARID3B	ANKRD42	0.00330600734240086
BACH1	BCAS3	0.00330568098503225
ARID3A	BCAS3	0.00330547117071849
ATF6B	ADGRA3	0.00330307862072871
ARID3A	ATF7IP2	0.00330297619355656
ATF2	ASTN1	0.00330185255346093
ARNT2	ARHGAP5	0.00329848948248842
ARID2	AGPAT2	0.00329639293689401
AR	BCAM	0.00329392197069726
ARID3A	AEN	0.00328426005247047
ATF2	ABCC1	0.00327662263572324
ARID3B	ABCC1	0.00327514422483777
ARID3A	ANKRD54	0.00327385964643597
AR	BAD	0.00326770994921317
ARID2	ACSM3	0.00326678738531602
ATF3	ADAM23	0.00326675055629269
ATF6B	ATP2A2	0.00326578586866832
ATF2	ANKS1B	0.00326555485059353
ATF6B	API5	0.00326478022447805
ARID2	ABCF2	0.00326445450541625
AR	ALG14	0.00326402959346601
ARNT2	AP5M1	0.00326170782846318
ARID3A	AP1B1	0.00326059526114118
ARID3B	ACD	0.00325987411745593
ATF1	AGBL3	0.00325518081578183
ARID3B	AKIP1	0.00325152518348815
ARNT2	AP000304.12	0.00324928537808467
ATF3	ANOS1	0.00324890977371637
ATF3	ALDH1A1	0.00324589017950202
ATF3	AUH	0.00324472513601066
AR	ARL6IP6	0.00324366152504102
ARID2	ARMCX4	0.0032423999679786
ARID2	ANKRD37	0.00324083384093342
ATF3	ATMIN	0.0032392116767968
ATF3	ACADM	0.00323813485432836
ARID2	ACTR6	0.003236815982209
ARID2	ARHGAP23	0.00323194262647613
ARNT2	ASB6	0.003227866246011
BACH1	AIFM2	0.0032253294425127
ARID3A	ACTC1	0.0032230022223703
ARNT2	ARMT1	0.00322158662278565
ARNT2	ADAM23	0.00322105095627015
ARNT2	ADNP	0.00322049825960241
ATF6B	ANKRD23	0.00321589515257067
ARNT2	AP002954.4	0.00321544858993702
ARID3A	ASTN1	0.00321510840724903
ATF1	APBA3	0.00321013335540441
ATF2	APTX	0.00320784767124067
BACH1	AGPAT1	0.00320671599590092
ARID2	AGPAT4	0.00319955986507982
ARID2	AHNAK	0.00319526152574509
ARID3A	AIP	0.00318946136889219
ATF6B	ARHGAP17	0.00318854136471395
ARID2	ABHD2	0.00318243189853904
ARID3B	AP1G1	0.00318141552024346
AR	AXL	0.00318135954272329
ATF3	ASXL2	0.00318105881314476
AR	AKAP10	0.00317846474850183
ATF6	BCAT2	0.00317570988110436
ARID3A	AEBP2	0.00316707022719329
ATF3	AC074289.1	0.00316477291872374
ATF6B	BCAR1	0.00315356540473434
AR	ARFGAP3	0.00315351999285574
ATF2	ALKBH3	0.00315244367921631
ATF2	AEBP2	0.00315037446878705
AR	AACS	0.00314165939924296
ARNT2	ACTR5	0.00313047313113452
ATF1	ANO8	0.00312764649791006
ATF2	ACTL6A	0.00312719705572011
ATF2	AKAP11	0.0031270031945753
ATF2	ARIH1	0.00312025611981127
ARID3B	ARL8B	0.00311912699730463
ATF3	ATF7IP	0.00311527229789379
ATF3	B3GALT6	0.00311501055373499
ATF2	ATG2B	0.0031114846928646
ARID3A	ABTB2	0.00310835927044986
ARID3A	AC022182.2	0.00310443350220479
BBX	ARHGEF2	0.00309963768816268
ARID3B	ARAP1	0.00308738976448442
ATF6B	AP4S1	0.00308490991991943
ATF1	AC093627.9	0.00308001128132179
ARID3A	ATP5I	0.00307980014751269
ATF2	BAP1	0.00307669926066074
ATF6	BAHD1	0.0030672914406959
ARID3B	ABLIM1	0.00305730384949436
ARID3B	AEBP1	0.00305675326446702
ATF2	ABTB2	0.00305546455300991
ATF3	ALAD	0.00305504248177319
ATF3	ANKIB1	0.00305339398718446
AR	AGL	0.00305115118186092
ARID2	ADGRB1	0.00304368924262036
ATF6B	ANKRD36	0.00303714242919179
ATF6B	AC093627.9	0.00303434146648884
ATF2	ANKRD36C	0.00303292472647559
ATF2	AGAP1	0.0030305781662677
ATF2	AP2A1	0.00302968649601605
AR	AKNA	0.00302878917238372
ARID3B	AMZ2P1	0.00302497371521947
ATF6	BACE2	0.00301750329815779
BACH1	AFF1	0.00301560339753126
ARID3A	AASDH	0.00301515275194353
BACH1	ANO5	0.00301414758916644
ARID3A	AXL	0.00301405485762505
ARNT2	ARHGAP44	0.00301156740221837
ATF2	ACTR6	0.00300475284432523
ATF3	AIG1	0.00299865881171107
ARID3B	AGPAT4	0.00299732112203755
ATF1	ATRN	0.00298892493127373
ARID3B	B4GALT4	0.00298828684903097
ARID2	ALG14	0.00298267152872028
ATF3	AXIN1	0.00298177548605781
ATF2	ARHGEF39	0.00298014378110733
ATF6B	ANGEL2	0.00297830722754951
BACH1	ARF6	0.00297634533722706
ATF2	ATP5SL	0.00297469196924741
ARID3B	ANXA6	0.00297414655315763
ATF1	ANKRD23	0.00297011587000491
ATF3	ATP6V1F	0.00296486193053197
ATF2	ASF1B	0.00296302589600557
ATF1	B3GAT1	0.00296161025004671
ATF3	ANK2	0.00296013245775221
ARID3A	ARG2	0.00295237113616322
ARID3A	AC093627.9	0.00295173171951016
ARNT2	ADI1	0.00295083314075727
ARID2	AC009403.2	0.00294486787319048
ATF3	ANKRD28	0.00294425493205775
ARNT2	ADAMTS7	0.00293831733185776
ARID3B	AC005682.5	0.00293680148149015
BACH1	ADRM1	0.00293389085597732
BACH1	ATL3	0.00293269280863117
ARID2	ATF7IP2	0.00293263365206158
ATF2	ABL1	0.00293220526346732
ARID3B	ARID2	0.00293191849789833
ATF2	ATG2A	0.00293168614799232
ATF2	ANAPC15	0.00293119215869386
ARNT2	ATMIN	0.00292617837903288
ARID3B	ARID1A	0.00292609510265015
ARID3B	ADAM12	0.00292530702913978
ATF3	ARHGEF26	0.00291893030620629
ARID2	AEN	0.00291194604396585
ARID2	AIP	0.00291167225067866
ARNT2	ATP9B	0.00290916943492376
ARID3B	AP1M2	0.00290896490338453
ATF6B	AC068282.3	0.00290294671980437
ATF3	ADRBK2	0.00290115829047602
ATF2	BBS7	0.00289734077885629
ATF2	ANAPC16	0.00289518996896074
ATF2	AC005682.5	0.00289518391702597
ATF2	ANXA4	0.00289487985417898
ATF3	ARV1	0.00289340829948293
ARID2	API5	0.00288872985611418
ARID3A	AIFM2	0.00288866083957263
ARID3B	ACTN3	0.00288804754185457
ATF6B	AATF	0.00288314039039944
ATF6	ANO8	0.0028825027261195
ATF6	AC093838.4	0.00287731980398204
ARNT2	ATAD3A	0.00287698455115754
ARID3A	ADAMTS16	0.00287449164344794
ATF6	AC068282.3	0.00287351100941407
AR	AMZ2P1	0.00287240952572874
BBX	AFMID	0.00287162613946028
ARNT2	ANKRD28	0.00287107550517117
ATF6B	ACP1	0.00287070588479942
AR	B3GLCT	0.00286641181949578
ATF1	ASPHD1	0.00286095258156389
ATF3	AGTPBP1	0.00286027128402028
ARID2	ATP5I	0.00285266697431319
ARID3B	ATG16L1	0.00284863066344189
BBX	BACE2	0.00283977686852285
AR	ABT1	0.00283851628290424
ATF2	AC007405.6	0.00283704600182265
ARNT2	ANO10	0.00283699784740611
ATF6B	AHCYL1	0.00283642569905843
ARID3A	AKIP1	0.00283606756179788
ATF6B	ATXN7L2	0.00283475971049043
ATF6	ATP8B2	0.00283366250817167
ATF3	B3GLCT	0.00283340254004535
ARNT2	ARFGAP1	0.00283280142954453
BACH1	ADCK5	0.00283106150424785
ATF2	AP1G1	0.0028275067279605
ATF2	ADAMTS16	0.00282671160676002
ARID2	ABHD5	0.002822494587993
BACH1	AP000769.1	0.00282102732395744
BACH1	ATXN3	0.00282101686269231
ATF2	AAK1	0.00282032448567125
ARID3A	AAMP	0.00281720451935769
AR	AKAP11	0.0028165468937956
BACH1	ALDH1B1	0.00281137303530956
BACH1	AC009245.3	0.00280948762463061
ARNT2	ATP6V1F	0.0028072631794375
ARNT2	ATP8A2	0.00280616529311039
AR	APTX	0.00279989257653461
BACH1	ANKRD50	0.00279481652489468
ATF3	ARAP1	0.00279453819048038
ARID3B	ANKRD28	0.00279353211578507
ATF6	AMZ2	0.00278934524923695
ARID3A	AHCYL1	0.00278868043357612
ARID3B	ATG2A	0.00278432084841464
ATF3	BAMBI	0.0027842627540725
ARID3B	AP1B1	0.00277685360880184
ARNT2	BBIP1	0.0027737631784677
ARID3A	AADAT	0.00277287505317076
ATF3	ADPGK	0.00277281632980175
AR	AC005682.5	0.00277150126150414
ARID3B	AIFM2	0.00276302556009988
ARNT2	ATP11C	0.00276214282987466
ARID3B	ATP5I	0.00276133105510877
ATF6B	ATP1A1-AS1	0.00275616521923109
ATF1	AGPAT2	0.00275471391320568
ATF1	BAX	0.00275466773253615
ATF2	AGPAT4	0.0027542811487086
ATF1	AUNIP	0.00275021359299956
ATF6B	ARIH2	0.00274273888971617
ARID2	AFF1	0.00274141814180459
ATF3	AC011288.2	0.0027373110022364
ARNT2	ANKIB1	0.0027277666953627
ARID2	ASTN1	0.00272180195787699
ATF6B	ARMCX4	0.00272155037744872
BACH1	AHNAK	0.00271815215535779
BACH1	ATP1A2	0.00271765760540766
BBX	APOOL	0.00271319798496973
ATF6B	AHNAK	0.00271095045479703
ATF1	ALAS1	0.00271015348282107
ARID3A	ABHD5	0.00270882699007297
ARID3B	ANAPC16	0.00270847069586927
ATF6B	AP000769.1	0.00270143479054639
ATF6B	AKNA	0.00269653291928848
ATF2	ASCC1	0.00269355245187444
ARNT2	BBX	0.0026927585195177
ARID3B	ACTC1	0.00269003545022533
ARNT2	ATG5	0.00268861660644597
ARNT2	ANLN	0.00268588569778423
ATF6B	ABCF2	0.00268548789908976
BACH1	AC093627.9	0.00268482972748752
ATF6B	AGO1	0.00268464387207427
ATF1	AKNA	0.00268409484707464
ATF2	APBB2	0.00268121970772459
ATF2	ACTN3	0.00267995151669922
ARNT2	ATG4B	0.00267951932594153
ARID3B	AIP	0.00267450129965745
ATF3	AVL9	0.00267238046947931
ATF6B	BAX	0.00267182436925327
ATF2	AP1G2	0.00266323147485435
ATF2	AIFM2	0.00266238714007769
ARID3A	ANXA4	0.00266170739755152
ATF3	BAZ2A	0.00266093309632588
ARID3A	B3GAT1	0.00265735240479571
ARID3B	ARL6	0.00265454814971685
ARID3B	ACTR6	0.00265382744709911
ARID2	ADAMTS16	0.00265371667491303
ARID3A	AUNIP	0.00265340250873412
ARID2	AC022182.2	0.0026428251683892
BACH1	ACVR1	0.00264104474391184
ATF6B	ADGRL1	0.00263913290902465
ATF3	ABHD13	0.00263819459072561
ARID3A	ANO8	0.00263596558945045
ATF6B	ADPRHL2	0.00263488550680802
BBX	AZIN1-AS1	0.00263371222694531
BBX	ABCA5	0.00263099651583746
BACH1	AKT3	0.00262791224076674
ARNT2	ARHGAP12	0.0026237182862774
ATF6B	A2M	0.00262349322842047
BACH1	ART5	0.00261952001894668
ATF2	AR	0.00261732083815623
ARNT2	ACP2	0.00261628708418991
ARID3A	ATRN	0.00261020868166844
BBX	APBA3	0.0026088495314513
ATF6B	ATP5J	0.00260206233100262
BACH1	BCAR1	0.00259826508139069
ATF1	BCAP29	0.00259088242214327
ARNT2	ABHD12	0.00258944907430458
ARID3A	ADRM1	0.00258394586444371
ATF3	B3GNT5	0.00258356983491115
BBX	ANKRD27	0.00257661305594455
ATF2	ARL6	0.00257402835521758
ATF6B	ACYP2	0.00257259969038773
ARID2	ABTB2	0.00256938165069704
ATF6B	AP1G2	0.00256708324474128
BACH1	B3GALT6	0.00256497199611408
ARNT2	AXIN1	0.00256156699996462
ATF6	ARL10	0.00256081370430052
BACH1	AMT	0.00255821233208373
ATF2	AC004453.8	0.00255430920274168
ATF2	BBS9	0.00255092182330611
ATF6	ABHD18	0.00254969789268039
ARID2	AKIP1	0.00254616847972282
ATF2	APBA2	0.00254260608490834
AR	AC012358.8	0.00254115382529617
BACH1	AP4S1	0.00254106194022281
ATF2	ARHGAP11A	0.00254036811551313
ATF6B	ADAMTS13	0.0025401381044424
ATF6B	APOC1	0.00253949199124807
ARID3B	AC004967.7	0.00253845269594922
AR	BCAR1	0.00253648027259554
ATF3	BBS2	0.00253414273532272
BACH1	AC068282.3	0.00253213916110369
ARID3A	ADCK5	0.0025205164873405
ARID2	ATAD2B	0.00251434044656165
ATF3	ADD3	0.00251206920099288
BACH1	AHCYL1	0.00251121931009605
ATF6B	AFF1	0.00250786692318687
ARID3A	ANGEL2	0.0025068638693137
AR	ARHGAP11A	0.00250487711324095
ARID3B	B3GAT1	0.00250342492474842
ARID3B	ACP6	0.00250198105468872
ATF2	ARID1A	0.00250148315460437
ATF2	ARID3A	0.00249959537791219
ARID2	AGAP3	0.00249828758779713
ATF3	ALG13	0.00249613684987018
ARID3A	BAX	0.00249507075674691
ATF3	AXL	0.00249387038173546
ARID2	ANXA4	0.00249334075843423
ATF2	BCAT2	0.00249113603980287
ATF3	APELA	0.00249029149231675
BACH1	AAK1	0.0024895663920156
BACH1	ANO8	0.00248816755882198
BACH1	ANO9	0.00248559371379702
ATF2	AC093375.1	0.0024822172312904
ARID2	AKNA	0.00248053213924085
ARID2	ARG2	0.00247917330357469
ARID2	ATP6V0A1	0.00247703830728502
ATF2	ADRM1	0.00247309557120358
ATF3	APEH	0.00247261299475962
AR	ANKRD29	0.00247051298718708
BBX	ARNT2	0.0024683982522297
ATF2	AGPS	0.00246810156232271
ARNT2	BAG6	0.00246575684678453
ARID2	B3GAT1	0.00246171251619079
ATF6B	ALKBH2	0.00245933649880309
ATF6B	ATL3	0.00245783482073743
ARID3B	AAAS	0.00245666568786051
ATF3	APBA2	0.00245654829240081
AR	APBA2	0.0024544359495941
ARNT2	APELA	0.00244326606184256
ATF6B	ABHD18	0.00243181259059134
BACH1	ANGEL2	0.00242912371366598
ATF2	ARHGAP17	0.00242900877869049
ARID3A	ADPRHL2	0.00242866505688728
ATF1	APBB1	0.00242809615719545
ARNT2	ARHGEF26	0.00242693964725278
ARID3B	B4GALT7	0.00242690351495299
ARNT2	BAZ2A	0.00242659730882775
ATF6B	AR	0.00241900309644665
ARID2	ATRN	0.00241140887733548
ATF3	ATP5S	0.00241108150033728
ATF1	BACE2	0.00240418667676667
ATF2	AP2A2	0.00240246508556645
ATF3	ATG16L1	0.00240232985992287
AR	ARID2	0.0023983125549782
AR	ANXA7	0.0023978629438747
ARNT2	ASXL2	0.00239404105258375
ATF3	ABHD12	0.00239325371584983
ATF3	ATP8A2	0.00239257521547036
ARID3B	BCAT2	0.00238942583611219
ARID3A	ARL8B	0.00238834903559859
ARID3B	ASCC1	0.00238747093920971
ARID3B	ANKRD54	0.00238709629059706
ARID3B	AASDH	0.00238672078746639
ARNT2	ATP5D	0.00238465095819175
BBX	ARHGEF40	0.00238397577084685
ARID3B	ARID3A	0.00237645029123491
ATF3	B3GALNT2	0.00236782251636856
ATF2	ARMCX4	0.00236409830257814
ARID3B	ABL1	0.0023636865255326
ARID3A	ACSBG1	0.00235823302644837
ARID3A	ASAP2	0.00235696266337152
ATF2	AKT3	0.00234880627424774
ARID3B	ABCA5	0.00234532139551082
ATF3	ATP8B2	0.0023444128613767
BACH1	ATP6V1H	0.00233913060747921
ARID2	AXL	0.00233708611865936
ARID3A	ANO5	0.0023323012060883
AR	ABCE1	0.00233204866109915
ARID3B	AEBP2	0.0023275343917816
ATF3	ALDH2	0.00232697027379694
BACH1	ATP1A1-AS1	0.00232588372874976
ATF3	ATP6V1B2	0.00232389494433261
AR	ANKRD36C	0.00232200701283002
ARID3A	AGPAT2	0.00231876412774553
ATF3	AASDH	0.00231845102022986
ATF6B	AGBL3	0.00231540780777925
ATF2	AMBP	0.00231197169597432
ATF2	ANAPC1	0.00230721505505147
ATF6B	ARHGEF39	0.00230586693791682
ARID3B	ADAMTS1	0.00230567361125508
ATF2	AGAP3	0.00230431036085148
BACH1	ADIPOR1	0.00230089164211873
ATF6	ARF6	0.00229321245388749
ARID2	ABCC1	0.0022930731297555
ATF3	AFF4	0.0022917890692156
AR	ARID1A	0.00229099037397458
ARID3A	BANF1	0.00228537777173528
ARID3B	ANXA7	0.00227741365962769
ATF2	AKR7A2	0.002277280536215
ARID3B	AEN	0.00227254773591119
ATF2	ATRN	0.00226785966593691
ATF2	AIP	0.0022663581470588
ATF2	AAAS	0.00226626325296267
ARID3B	ANXA4	0.00226221474961609
ARID3B	ABHD11	0.00226142798061878
ATF6B	ALDH1B1	0.00226033389754405
ATF2	ASB6	0.00225862349579739
ARID3B	ABHD5	0.00225823204950201
ATF2	ATL2	0.00225757865045086
ATF1	AP000487.5	0.00225719087997122
ARID2	AC093627.9	0.00225362234496021
ATF6B	AGPAT2	0.00225228155572769
ATF3	AKNA	0.00225021041110323
ATF6B	ARPC1A	0.00224778593370296
ATF3	AK3	0.00224673522790176
ATF2	A2ML1-AS1	0.00224379207812009
ATF2	B3GAT1	0.00223297452970873
ARID3B	AC093375.1	0.00223255442183206
ARID3B	ATP1A1-AS1	0.00223125264762166
ARID3B	AP1G2	0.00223112637497166
ARID2	ADRM1	0.00223060836944939
BACH1	ARMCX4	0.00222682093688429
ATF2	A2M	0.00222615317818633
ARNT2	AAMDC	0.0022231803174965
AR	AC007405.6	0.00222171986843094
ARID3A	AP1M1	0.00222078130368406
AR	ARL4C	0.00221918684327988
AR	ATP5I	0.00221558642537524
ATF6B	ACBD3	0.00221272427917668
ATF2	AASDH	0.00221017326276111
ARID3A	ACP6	0.0022100902721267
AR	ATG2A	0.00220726423038494
AR	ASTN1	0.00220573207819256
AR	ARHGAP23	0.00220523766128979
ARID3B	ASAP2	0.00220475398792331
ARID2	ANKRD54	0.00220003957968503
BBX	ATP6V1C2	0.0021994607704603
ATF6B	ATF6	0.00219750851032993
ATF3	ANOS2P	0.00219664083290486
ARNT2	ATP6V1B2	0.00219194058596687
ARID3A	ARMCX1	0.00219042921545269
ARNT2	AC011288.2	0.00218511529708642
ATF6B	ATP8A1	0.00217694303378138
ARNT2	ARFGAP2	0.00217585439253982
ATF2	AEN	0.00216739826882858
ATF3	ANKRD6	0.00216731270592883
ARNT2	AP001347.6	0.0021672900735934
ARID3A	BCAR1	0.00216391473524776
BACH1	AC009403.2	0.00216305610982926
ARID3A	ACSM3	0.0021610133445392
ATF3	B4GALT7	0.00215832925567181
ARNT2	ANKRD18CP	0.00215703924588339
AR	AC009120.6	0.00215703481053392
ATF1	ARHGDIA	0.00215271550005759
ATF2	ANKRD54	0.00215225110858567
AR	AHNAK	0.00215092967013718
ARNT2	ARRB2	0.00214799587171872
ARID3B	AC009120.6	0.00214787895247588
ARID2	ASAP2	0.00214611857618393
ATF3	ALG14	0.00214554908774899
BACH1	AUNIP	0.0021451801570336
ARID2	BAX	0.00214107315174292
BACH1	AGAP3	0.00213817439913987
BACH1	AP2A2	0.00213705745396727
AR	AP2A1	0.00213553075441649
ARID2	BCAR1	0.00212881146983673
ARID3A	AP4S1	0.00212104995805014
ARID3B	ATG2B	0.00211855671161056
ARNT2	ASCC2	0.00211796859958556
ARNT2	B3GNT5	0.00211360583583732
ATF6B	AMBP	0.00210680992586896
ARID3A	ANKRD9	0.00210497869739933
ARNT2	ASL	0.002095554953421
BACH1	ATP8B2	0.00209478799727865
ATF3	A2M	0.00209467226008707
ARID3A	ARHGEF9	0.00209450366511535
ARNT2	ARVCF	0.00209409898583214
ATF2	ARMCX1	0.00209349470652827
ARID3B	A2M	0.00208705436074647
ARNT2	AP1B1	0.00208527848245435
ARID3B	AR	0.00208510794960112
AR	AGO1	0.00208010690454336
ARID3B	ABTB2	0.00207487102847967
ATF3	AP001347.6	0.00207362307235463
ARNT2	B3GALNT2	0.00207269779121224
ATF6B	B3GALT6	0.00207123697458603
ARID3B	AADAT	0.00206753207052238
ATF1	ATP8A1	0.00206726141171187
ATF3	ANKRD54	0.00206462053061483
ATF2	ATG10	0.00206300374648284
ARID2	AARD	0.0020609815021079
ARNT2	ADRBK2	0.00205902026375051
ARNT2	ADCK3	0.00205873413444025
AR	ATF7IP2	0.0020587161782221
ARNT2	AC012146.7	0.00205483381466958
ATF6	AC069277.2	0.00205038082549914
BACH1	ABHD2	0.0020412299004753
ARNT2	ANKRD18B	0.00203046164728129
ATF1	ATP1A1-AS1	0.00202845525682119
ARNT2	ASF1B	0.0020264860630314
ATF6	ALG11	0.00202561127540954
BACH1	ACP6	0.00202370473825947
ARNT2	ASPH	0.00202321837216447
ARNT2	AP2S1	0.00202127368047143
ARID3B	ANO5	0.00202034944618882
ARNT2	ACAT1	0.00201774794428141
ARID3B	ANKRD36	0.00201567930848331
BACH1	ABHD18	0.00201247920825613
ARNT2	BASP1	0.00200802339836209
BBX	B3GAT2	0.00200409319805737
ATF1	AARD	0.00200166834428449
ARNT2	ABL2	0.00200025610231013
ARNT2	ANKRD6	0.00199705946551573
BACH1	BANF1	0.00199350564456005
ARID2	BACE2	0.00199200332043227
ARNT2	ATG4C	0.00199150326012632
ATF3	B4GALT4	0.00198646689902721
AR	ARL6	0.00198633679385964
ATF3	ACAT1	0.00198577087203453
ATF6B	AC069277.2	0.00198319019728041
ARID2	AMBP	0.00198224041921627
ARNT2	APIP	0.00198132991284289
ARID3B	A2ML1-AS1	0.00198121307219742
ARID2	ADGRL1	0.00198003555368122
ARID3B	AMBP	0.00197970496652549
ATF6B	AXL	0.00197858734196653
ATF6B	APLP1	0.00197723207235027
ARNT2	ATG9A	0.00197385096626993
BACH1	BBS9	0.00197130832878515
ARNT2	ARL5A	0.00196539594146308
ARNT2	APBB1	0.00196045121602834
BACH1	ATP8A1	0.00196020195905906
ATF6B	BBS9	0.00194355007015321
ATF1	AMZ2	0.00194199489254014
ARNT2	ALG1	0.0019412535814083
ATF6B	ASPSCR1	0.00193897455450672
ARID3A	ANAPC1	0.00193885178132681
ATF3	ATL3	0.00193591742153222
BACH1	ANAPC1	0.00193570042603267
BACH1	AXL	0.00193549468013455
ARID3B	ATG10	0.00193077414665647
ARNT2	ARL6	0.0019293566872382
BACH1	ARPC1A	0.0019272013033563
ARID2	ADPRHL2	0.00192527880810517
ATF1	ADAMTS13	0.00192355517085308
ARID3B	B3GALT1	0.00192340097891095
ARID2	ADCK5	0.00192143250989722
ATF6B	ATP8B2	0.00192140517939539
AR	ARG2	0.00191698738996066
ATF3	APOO	0.00191551201208839
ARID3B	APOOL	0.00191509313977743
ATF3	ATP6V1E1	0.00190789253743252
AR	ARID3A	0.00190726837767074
ATF2	ATP8B2	0.00190689558553455
AR	ADGRL1	0.00190512249568874
ARNT2	ARHGEF11	0.00190476813239921
ARNT2	ANKRD29	0.00190424001471195
ARNT2	AKT3	0.00189777169919497
ATF2	ACYP2	0.00189657662609893
ATF6	AP2B1	0.00189637050279521
ARID3A	AKNA	0.00189571905273775
BACH1	ATP6V0A1	0.00189238400655659
AR	ABHD13	0.0018901237777158
ARNT2	ALG13	0.00188996787551938
ATF2	AP000769.1	0.00188466164152495
ARID2	AP4S1	0.0018833729995535
ARID3B	AGAP1	0.00188235697429909
ARID2	ANGEL2	0.00188154239337361
ARID3A	ADIPOR1	0.0018798849835395
ATF2	ATF3	0.00187963133443857
ARID3A	ATP8A1	0.00187730395428251
ATF6B	B4GALT5	0.00187709067632845
ARID2	ATF6	0.00187681170673367
ATF6B	ASNSD1	0.00187578501741732
ATF3	AC005042.4	0.00187466084140528
ARNT2	AIMP2	0.00187337809445494
ARNT2	ATG101	0.00187180393353903
ATF3	ASIC2	0.00186889979533216
ATF3	AGBL5	0.00186708156858123
BBX	ACER3	0.00186308373650292
ARNT2	ARHGAP21	0.00185990785041152
ATF6B	ACP6	0.00185350787693127
BACH1	AIF1	0.00185245528249949
ARNT2	AFMID	0.00185012265053777
ARID3A	ATP1A1-AS1	0.00184711501729752
ATF3	ASB13	0.00184449967886155
ARID3B	AC068282.3	0.00184069783703444
BACH1	ATRAID	0.00183867968311578
ATF3	ACOT13	0.00183863644397283
ATF6	ART5	0.00183674614738067
ARID3B	ANKRD37	0.00183555059379636
ATF6B	AGAP3	0.00183418648395949
ARNT2	AHI1	0.00183272526860701
ARID3A	ASAP3	0.00183024570477878
ARID3A	ARMCX4	0.00182842917983991
ARNT2	ATG12	0.00182673645684912
ATF6B	ARMC5	0.00182571722764456
ARID3A	BBS9	0.00182152977666272
AR	ACSBG1	0.00182027683303616
ATF2	ANKRD23	0.00181792974302915
ATF3	AGK	0.00181781119214726
ARNT2	AC004967.7	0.00181753243539567
BACH1	BCAP29	0.00181609137388926
ATF3	ATG7	0.00181548470918135
ATF3	B4GALT6	0.00181522989576374
ARNT2	ATAD2	0.00181423032524308
ATF6B	ARHGEF12	0.00181174281424569
AR	ATP5C1	0.00181168512901354
ATF3	AIM1	0.00181152858814152
ARID3A	ARHGDIA	0.00181121136402086
ATF2	AKNA	0.00180928429992488
ATF3	ATP13A3	0.00180826804555618
BBX	ATRNL1	0.00180813710205676
ARID2	ANKRD9	0.00180585205783655
ATF2	ANKRD37	0.00180473070869318
