ARID2	ABR	0.0052462391654316
BBX	ATXN3	0.00524612270471256
ARID3B	APEH	0.00523842005893847
ATF1	ATP6V1E1	0.00523816459827012
ARNT2	ANKMY1	0.00523422324488729
ATF2	ATP11A	0.00523043215619353
ARID3A	ACTR6	0.00523002355519895
ATF6B	AGO3	0.00522743283316474
BBX	BAX	0.00522715961422147
BACH1	AGAP1	0.00522535443120769
BACH1	AKAP13	0.00522380001162233
BACH1	AGA	0.00522151212548205
ARID2	ASTN2	0.00521782391987711
BBX	ADGRL1	0.00521622827136354
ATF6B	ATP6V1E1	0.00521408147574934
BACH1	ATG16L1	0.00520503268133498
ARID3A	ANKS1A	0.00520160740980075
BACH1	ACTR5	0.00519702405558694
ATF2	AATF	0.00519678807752787
ATF3	ATP11A	0.00519329721687428
ARID2	ACVR2A	0.00519308825514687
ATF2	AGK	0.00519142220574433
ATF6B	ANKRD36C	0.00519112658920443
ATF3	ATG2B	0.0051885475672265
ARID3B	ATG3	0.00518636746848807
ATF6	AKAP11	0.00518507950752548
ATF1	APC	0.00518507249166143
BACH1	AC004076.9	0.00518471126849092
AR	ATP13A3	0.00518118725932421
ATF6B	ADD3	0.00517382909584122
ARID3A	ANKRD23	0.0051710876211839
ATF1	ARIH1	0.0051705660829607
ARNT2	ACAT2	0.0051639413653206
ATF1	ABTB2	0.00516350345919964
ARID3A	AP2A1	0.00515771048790883
ATF2	ACVR2A	0.00515119141568996
ARID3B	AQR	0.00515065710919935
AR	BAZ2A	0.00514860216756662
ARID3A	B3GLCT	0.00514690218834334
ATF6B	ACOXL	0.00514529840847594
ATF6	AP1M1	0.00514467617433958
ARID2	ACACB	0.00513614589471689
AR	ANKRD36	0.00513507682919145
ARNT2	ARMC6	0.0051349591120486
ARID3A	ATG7	0.00513041498282195
ATF2	ARHGAP1	0.00512817773670977
ATF6	ARFIP1	0.00512442686002228
ATF6B	AP2A1	0.00512229183105866
ATF2	ACD	0.00511570037256776
ARNT2	AQR	0.00511410249395837
BACH1	ALKBH3	0.00510848942424618
ARNT2	ARV1	0.00510798529497907
ATF1	BCAM	0.00510198611093018
ATF6B	AP1B1	0.00509731280853934
ATF2	ATG9A	0.00509521138003148
ARNT2	ARIH2	0.0050925829080994
ATF2	ACOT7	0.00509053719104112
ATF3	AAR2	0.00507786902012117
BBX	AMBP	0.0050736722943627
ARNT2	AMBP	0.00506667440943875
BACH1	AC012358.8	0.00506157090315907
ARID3A	BBS2	0.00505726204030958
ARID3A	ANKRD36C	0.00505556616875906
BACH1	ARHGEF12	0.00504042564761375
ATF2	ARFGEF2	0.00503234993234982
ATF2	ANTXR1	0.00503017005194636
ARID3B	ALAD	0.00502904654900726
ARID3A	AMDHD2	0.00502400544009332
ARNT2	ATXN7L3	0.00502219012989327
ATF3	AGPS	0.00501648338586557
ARID3B	ASTN2	0.00501345882458993
BACH1	ATG2A	0.00500283848021756
ARNT2	ALDH3A2	0.00500268727629275
ARNT2	ATG2B	0.0049995438607033
ARID2	ABCE1	0.00499210584958389
ARID2	ABLIM1	0.00498682512137305
ATF3	ATP6V1C1	0.00498597995739608
ATF2	ADGRB1	0.00498239203468268
ATF1	ATP6V1C2	0.00497770777759465
ARID3B	ALDH2	0.00497755161921161
ATF6B	ATG2B	0.00497715375440291
ARNT2	ALMS1	0.00497559318645064
ATF3	APBB1	0.00497531359971363
ARID3B	ARL17B	0.00496657415166708
ATF2	ANO9	0.00495984783574933
ARID3A	ADGRL3	0.00495975295055253
AR	AFF4	0.00495648756258557
ARID3B	ARMC10	0.00495202575301208
BACH1	ANKS1B	0.0049503125893512
ARID3A	AC007405.6	0.0049483020279549
ARID3B	ALG6	0.00494003955295828
ARID3B	AFTPH	0.00493651389020302
ATF1	AEBP2	0.00492895909946238
ATF3	ABCC1	0.00492869203043183
ATF6B	ANKRD28	0.00492742731343136
ATF6B	AGPAT5	0.00492099088180445
AR	AP001347.6	0.00491099591846212
ATF2	ADGRL3	0.00490429313469566
ATF2	AC116614.1	0.00490077254399625
BACH1	ATG2B	0.00489908836530523
ATF3	ACTR1B	0.0048838946779757
BBX	ASNSD1	0.00487684943817746
BACH1	A2M	0.00487624779580696
ATF3	AATF	0.00487078261037882
ATF3	ACAP1	0.00486650763199576
ATF1	AC093375.1	0.00486582008888624
ATF2	AC009120.6	0.00486265045553715
ARID3B	ATG9A	0.00485712885644695
BBX	ART5	0.00485490126821344
ATF1	ASCC1	0.00484510645538172
BACH1	AP2A1	0.00484450201759773
BACH1	AKAP10	0.0048402712168005
ATF3	BCAS3	0.00483699995615838
ARNT2	ACAP1	0.00483425536392229
ATF2	ALAD	0.00483282902177706
ARID2	ABHD3	0.00483245458425169
ATF6	AP2A2	0.00482574114883843
ARNT2	ARL1	0.00482333056712626
BACH1	ADGRB1	0.00481218467707777
ATF3	ARHGDIA	0.0048106353763161
ATF2	ARL5B	0.00480735539185335
BBX	ACYP2	0.00480500307604892
ATF1	ARMCX4	0.00480364624171152
ARID2	ATL3	0.00480363141497074
ARID3B	ACOT13	0.004796986826776
BBX	ATP1A1-AS1	0.00479640750099234
ARID3B	ACSL4	0.00479315535670101
AR	B4GALT6	0.00479064268977126
ARID3B	AC093323.3	0.00479024460303976
BACH1	AC007405.6	0.00478948840131213
ARID3A	ATXN3	0.00478514903175507
ATF6B	ASCC1	0.00478168200540752
ATF3	ANKRD35	0.00477391313530042
ATF1	ACSL4	0.00477104559319554
ARID3A	AC009403.2	0.0047651427252437
ARNT2	ARL17B	0.00476263072221631
ARID2	AMBRA1	0.00476161573753655
ARID3B	AP000304.12	0.0047609121584116
AR	ARL5B	0.0047571574696714
ATF3	ADAL	0.00475453450062622
BACH1	ARL10	0.00475407100466205
ATF3	ASAP1	0.00474517150367798
AR	ARL4A	0.00474260960466569
ARID2	AP2A2	0.00474038300188611
ATF1	ATXN3	0.00473876372498248
ARID2	APOC1	0.00473856266537347
ARID2	AGO3	0.00473465646661741
ATF3	ABL2	0.00473305559504693
AR	ANKRD50	0.00473212890381269
ATF6B	ABHD13	0.00473133933554976
BBX	ARHGAP26	0.0047307933312738
ATF2	ACOT13	0.00472972880094599
BACH1	ATG7	0.00472558239627661
AR	ACVR2A	0.00472045136222542
ATF1	ASPSCR1	0.0047199937412068
ATF6B	ANK2	0.00471961301760299
BACH1	ACOXL	0.0047140843432872
ATF6B	AC004076.9	0.00471060424958939
ATF3	ANAPC13	0.00471058726858753
ATF1	AP1M1	0.00470932878693909
ATF6B	ATR	0.00470614194215138
ATF1	APBA2	0.00470496669125982
ATF3	ACO1	0.00469845242893781
ARNT2	AHCTF1	0.00469741425714004
ARID3A	BAG5	0.00469692769447304
ATF3	B3GALT6	0.00469606918417577
ARID3B	ANKRD18B	0.00469588165231624
ARNT2	ABCD4	0.00469463070873268
BBX	AC068282.3	0.0046873303080374
ARNT2	ABTB2	0.00467102377561757
BACH1	ANKRD36C	0.00466938669933691
BBX	AGBL3	0.00466617863302131
ARID2	BBS2	0.0046647449054658
ARID3A	AACS	0.00465530321537476
BACH1	BBS7	0.00465505888209653
BACH1	BAP1	0.00463037667638733
ATF2	ABLIM1	0.00462804096262731
ARID2	AZIN1	0.00462545100774575
BBX	ANKMY2	0.00462098743858792
ATF2	ABHD5	0.0046196579283748
AR	AGPS	0.00461955722733303
ATF1	AC069277.2	0.00461937601869527
ATF6B	ARID4B	0.00461792298740661
ARNT2	BCAS2	0.00461162242477605
ARNT2	AC005609.16	0.00460934490165655
ARID3A	ARL6	0.00460906170770235
BBX	ATP8B2	0.00460426675610417
AR	ASB13	0.00460267222766487
ATF6B	AC093375.1	0.0046017431734186
BACH1	ASAP2	0.00459918247119897
ATF6	AFMID	0.00459675914397114
ARID3A	AGO1	0.00459668843162961
ATF2	AC007969.5	0.00459660096397848
AR	ASXL2	0.00459602418297924
AR	ATG12	0.00459414940488276
AR	APOE	0.00459390820021721
BACH1	AGO3	0.00458921289845754
ARNT2	ANO6	0.00458920150813729
AR	ALDH2	0.00458613202717446
ATF6B	ARID1A	0.00458530132368824
ATF6B	ANK3	0.00458493318617089
ARNT2	ANKRD42	0.00458411350826385
ATF6B	ANAPC16	0.00457872003308635
ATF3	ADGRL1	0.00457493367115388
BBX	ABHD18	0.00457481703778801
AR	AC005042.4	0.00457134594744813
ATF2	ACTR10	0.00457083785760477
ARID3A	APC	0.00456978367696833
ARNT2	ADK	0.00455706449549359
ARNT2	APEX1	0.00455342340934493
ATF3	ANKZF1	0.00454945959386964
ATF6B	AC004453.8	0.0045480727910711
ARID3A	ARHGEF4	0.00454401804213626
BACH1	AKAP11	0.00454058062049926
ARID3A	ANKS1B	0.00453968279628613
ATF3	ABCB7	0.00453864667897489
ATF3	BAG2	0.00453318763563039
AR	ATE1	0.00452282232093335
BACH1	ATL2	0.00452220799152792
ARNT2	ALKBH7	0.00451751926111545
ATF6B	ACTC1	0.00451734832204491
ARID3B	ANTXR1	0.00451592320809215
ATF6	ANKRD23	0.00451133845282477
ATF6B	ASTN1	0.00450894296946935
ATF6	ATXN7L2	0.00450794927010783
ATF3	BBIP1	0.00450708061642193
AR	AGK	0.00450098495522792
ATF2	ARL6IP6	0.00449802405302908
AR	AP4S1	0.0044937056833172
AR	BCKDHB	0.00448857871912791
AR	ANKRD16	0.0044877541659383
ARID3A	ADAM22	0.00448715149227562
AR	AIM1	0.00448205689968299
ATF1	AGAP3	0.00447734043458063
AR	ACAT1	0.00447456735590471
ARID3A	AC093375.1	0.00447249578620249
ATF2	AARS2	0.00447027227250921
BACH1	AP1G1	0.0044700695217434
ATF2	ARL4C	0.00446933758735348
BBX	ARMCX1	0.00446614994928505
ARNT2	ATRAID	0.0044653551902624
ATF6B	ATP5I	0.0044597646153491
ARID2	APBB2	0.00445956547544841
ARID2	ACTC1	0.00443814236628037
ATF3	AKTIP	0.00443402838449758
ARID3B	APC	0.00443138766735666
ATF2	AKAP13	0.00442908193549644
ARID3A	ASCC1	0.00442831527408289
ARNT2	APPL1	0.0044234642322182
BBX	ADAMTS13	0.0044216361909686
ATF1	AP1G1	0.00442132580768198
BACH1	AC005682.5	0.0044201313771512
BACH1	ATP6V1E1	0.00441694008323369
ATF3	AKT2	0.00441649730105153
AR	ARHGAP1	0.00441283332323633
ARNT2	AGBL5	0.00441124646550102
ATF3	ATPAF1	0.00440756443285002
AR	ARAP1	0.00440267092714739
AR	ACTR1B	0.00440217806254793
ATF3	ALAD	0.00440201476047476
ATF6B	AC007969.5	0.00439087764287383
ATF2	ATP6V1C1	0.00438146974554694
ARID3A	ARL15	0.00438074758809839
ATF2	ATP5D	0.00437261473231934
ATF3	ASRGL1	0.00436461819104584
BBX	AP1M1	0.00436411996739281
BBX	ARF6	0.00436011704482907
ATF3	ACTR5	0.00435515378522871
BACH1	ATR	0.00434753124005842
ARNT2	ACOT9	0.0043461838616166
ATF6B	AIP	0.0043405568722684
ARID2	AHCYL1	0.0043194440742289
ARNT2	ALG5	0.00431781844951926
ARID2	B4GALT4	0.00431334211538366
BACH1	ATXN7L3	0.00430626226462601
BACH1	ABHD5	0.00430532291186897
ATF3	ARMCX3	0.00430326161790821
ARNT2	ARCN1	0.00430182026509263
ATF1	AGAP1	0.00429432727389202
ARID2	AC007405.6	0.00429240247485497
ATF6B	ARL6	0.00428747012283793
ATF3	ARFGAP2	0.00427561550962134
ARID2	B3GALT6	0.00427446464199278
ATF6B	ARID3A	0.00426143029578115
ARNT2	ATP1A1	0.00425607859686092
ATF1	BBS9	0.00425189864110889
ATF2	ABHD13	0.00425129388887963
ARID3B	AP000688.29	0.00424941271502525
ATF3	AIFM1	0.00424874846927599
ATF2	AC093323.3	0.00424597663620839
BACH1	ABCF1	0.00424109923484935
ARID3A	ALKBH3	0.00423178389573339
ARID2	BAP1	0.00422803253897799
ATF2	ATG7	0.00422757933446089
ATF3	ATG12	0.00422743369588009
ARNT2	AGTRAP	0.00422514615629948
ATF1	AC009403.2	0.00421326162772521
ATF2	ADAM22	0.00421271223447093
ATF2	ATP6V1H	0.00421244834391631
ATF1	A2ML1-AS1	0.00420869775583471
ATF3	AC093838.4	0.00420350958329537
ARID3B	AC007969.5	0.00420226602493627
ATF6B	ANXA7	0.00419585541577666
ATF3	ACLY	0.00419490567140013
ARNT2	AKAP1	0.00419438967269109
ATF2	ACYP1	0.00418752598097664
ARID3B	AMMECR1L	0.00418656190125442
ARID2	AP2A1	0.00418485029615168
ARNT2	ANKRD35	0.00418385992886961
AR	AASDHPPT	0.00418262011222424
ARID3B	BAD	0.00418055538885938
ATF3	AGPAT1	0.00417890947704197
ARID3A	ABCE1	0.00416892801298966
ATF6B	B3GAT1	0.00416192734004405
ARID3B	ASIC2	0.00415790720665638
ARID3A	AHNAK	0.00415562942103455
ARID3B	AP1S2	0.00415560865689226
ATF2	ACADM	0.0041520660566637
ATF6B	ATP5SL	0.00414235775969799
AR	B3GALT6	0.00414074434067897
ATF2	ARHGAP10	0.00413574891732468
AR	AC007566.10	0.00412702297586488
ARID2	APC	0.00412173014493889
ARID2	ANKRD36C	0.00412102600001659
BACH1	B3GLCT	0.00411869097474458
BACH1	AC093375.1	0.00411712183730093
ARNT2	APPBP2	0.00411204157915455
ARID2	AC009245.3	0.00410819595443036
ATF3	ANXA6	0.00410786426860292
AR	ACOXL	0.00409541486900951
ATF6B	ASB6	0.00409448805385285
ATF3	ARMC1	0.00409421851993129
ATF2	B4GALT5	0.0040930294510857
ARNT2	AK4	0.00409108070464332
ATF3	ANAPC4	0.00408823002450962
ATF3	AURKB	0.00408201458861172
ATF3	AP000769.1	0.00406522339280917
ARID2	BAG5	0.00406143759004366
BACH1	ARHGAP23	0.00405825601047586
ARID3B	ADAMTS8	0.0040562395151761
AR	ADD2	0.00405360362521109
ATF3	AKR7A2	0.00404853085357028
ATF6B	ADSL	0.00404014165366146
ARID3B	AARS2	0.00403851292503158
BACH1	ASCC1	0.00403476345038174
ATF2	ACBD3	0.00403276061199301
ARNT2	BCAT1	0.00403005470994487
ATF1	AKAP11	0.00402925661692559
ATF3	ARNT2	0.00402447471291334
ARID3B	ASTN1	0.00402289240114872
ATF1	AIFM2	0.00401787705891114
ATF2	AZIN1	0.00401670841657048
ATF6B	AC013461.1	0.00401452574047945
AR	ARMC10	0.00401173146511476
AR	AP2S1	0.00401051099410032
ATF6B	ATRN	0.0040082309447919
ATF2	AMBRA1	0.00400712921937383
ATF3	BASP1	0.00400463777271948
AR	ASTN2	0.0040030830197746
BACH1	ACTL6A	0.00400218380857699
ATF6B	BCAS3	0.00399968897215662
ARNT2	AGAP6	0.00399753471514318
ARNT2	AP000487.5	0.00399723228294129
ARID3A	ATRAID	0.00399544410962714
ARNT2	ACTR3B	0.0039917902856658
ATF2	ASTN1	0.00399154019371798
ATF3	ARMCX1	0.00398734074007405
BACH1	ASPM	0.00398512365554884
ARID2	ANAPC1	0.00397952640910129
ATF6	ACVR1	0.00397712724731976
AR	ACTR5	0.003974610732613
ATF6B	ANOS1	0.00397362042236139
ATF6B	AEN	0.00397146039361656
ATF2	AP4M1	0.00397092528666664
ARNT2	ACACB	0.00396852426299367
ATF6B	ABHD11	0.00396297513334053
BBX	AAAS	0.00396294189924104
ARID3A	AKAP13	0.00395830385727013
ARNT2	AKT2	0.00395709422120261
ARID3B	B2M	0.00395511296538511
ATF2	ADAM12	0.00395425345991409
ATF3	AACS	0.00395365318106482
ATF6B	ADAMTS16	0.00395275729717255
ATF6B	ATG10	0.00394919252563879
ARID3B	ALG2	0.00394467259076172
ATF3	ACOT7	0.0039437698083566
ATF3	ARSK	0.00394052505978712
AR	APH1B	0.00393906212528217
ARID3A	A2ML1-AS1	0.00393632591134566
ATF2	ACTC1	0.00393216583282378
ATF2	ATXN7L3B	0.00392916953803871
ARID2	ANKS1B	0.00392734770215273
ARID2	ALDH1B1	0.00392234512033515
ATF6B	AP1AR	0.00392177701521602
ARID2	ALKBH3	0.00391781006472226
ARID3A	ABL1	0.00391368884878758
BACH1	AGPAT4	0.00390238134729426
ARNT2	ANKS6	0.00390226357439759
ARNT2	AKIRIN2	0.00389933636333225
ARNT2	ACTR5	0.00389561300256468
ARNT2	B4GALNT4	0.00389525040940761
ATF6B	AKR7A2	0.00389418074325864
ARNT2	ACVR2B	0.00389135889032432
ARID2	ARFIP1	0.00388424934136412
ATF6B	BBS7	0.00388050476015429
ATF1	ATG10	0.00387922745958226
ARNT2	ACYP1	0.00387848584627334
BACH1	ANXA3	0.00387717286109538
BACH1	AC004453.8	0.00387659285191563
ARID3B	ADD3	0.00387624516014506
AR	AGAP1	0.00387592620870547
ATF2	AC022182.2	0.00387145289717538
ATF2	ACSL4	0.00387115302052275
ARID3A	AP1G1	0.00387084182880813
ATF1	ANKRD36	0.00387012127761365
ARID3B	ATF7IP2	0.003869638032463
ATF3	ARFRP1	0.00386807453888009
ATF3	ALDH1A1	0.00386651743425602
ATF6B	ATF1	0.00386476924176617
ATF6	ARMCX1	0.00386185230392251
ARID3A	ABHD11	0.00385744363746859
BBX	ACTR5	0.00385740373206322
ARID2	B3GAT2	0.00385190049671707
BACH1	ANKRD10	0.00384784663787075
ARID3A	ARIH1	0.00384475579930044
ATF1	AR	0.00384446846547461
ARID3A	ARHGAP23	0.00384290793944067
ARNT2	ANKS3	0.00383680556004115
ARNT2	AZIN1	0.00382537620945542
AR	API5	0.00382447475255104
ARID3B	ASXL2	0.00382356727180694
BACH1	ATP5I	0.00382074885667276
ATF6B	AIFM2	0.00381906842921676
ARID2	AIFM2	0.00381868552039818
ATF3	ALG1	0.00381187597269878
ATF2	ARHGEF12	0.00380835049093187
BACH1	ALKBH2	0.00380682882388654
ATF2	APC	0.0038026100836881
ATF6B	ANAPC15	0.00380199240490108
ATF6B	ABTB2	0.00379647101190527
ATF6B	ABCC1	0.00379394848720168
ATF3	ACTR3B	0.00379130964378047
ARID2	AEBP2	0.00378943604198997
AR	AMBP	0.00378566765526733
ARID3B	AGL	0.00378095300872184
BACH1	ABTB2	0.00377833667226656
ARID2	ARIH1	0.00377538154106839
ATF6B	ANXA4	0.00377535466509938
ARNT2	ACLY	0.00377520582566685
ATF3	APBB2	0.00377498472678675
ATF2	ATP2B4	0.00377357821472035
ARID2	AC093375.1	0.00377282400426568
ATF2	ARID2	0.00376546550516687
ATF6B	ADGRB1	0.00376360877751266
ARNT2	ARPP19	0.00376057942838448
ATF2	B3GALT1	0.00375887292457409
ARID3B	AK4	0.00375805835782585
ATF3	ACP2	0.00375805522295535
ARID2	AP1B1	0.00375138365281777
ATF3	ATAD5	0.0037512130361675
ATF6B	ACD	0.00374627500544672
ATF3	ATP1A2	0.00374447994036171
AR	AC093323.3	0.00374143660577811
ATF6B	AADAT	0.00373410491660825
ARID3B	ANOS2P	0.00373355346478772
ATF3	ABHD3	0.00373321666497745
ATF2	ATOX1	0.00372947032278971
ARID3A	ASB6	0.00372839032783039
ARNT2	BCAP29	0.00372706239297312
BACH1	AIP	0.00372563740711145
ATF3	ATF2	0.003725157930619
ARNT2	ANKRD17	0.00372317064197035
ARNT2	AKAP13	0.00372268996181994
ARNT2	ABCC1	0.00372255419301404
ATF2	AC004076.9	0.00372126169427267
ARNT2	ANKMY2	0.00371668566389991
BACH1	ASTN1	0.00371291766576104
ARNT2	BBS9	0.00370748024658093
ARID2	ASCC1	0.00370639807407094
ATF6B	ANO5	0.00369872843742639
ARID2	ADCY1	0.00369733351881152
BACH1	AC006994.2	0.00369668381623606
ARID3B	ACTA1	0.00368777201077046
ATF2	AP1AR	0.00368449481911167
ATF6B	ARHGAP11A	0.00367859034491592
ARID2	ACSM3	0.00367668133561615
ARID2	ATXN3	0.0036758246510687
ARID2	ABL1	0.00366757838156338
ARID3A	ATP6V0A1	0.00366360664645947
ATF6B	ALG14	0.00366338597342195
AR	ATG16L1	0.00366008771644079
ARID3B	AAMDC	0.00365876747674731
ATF3	AGAP6	0.00365858235910851
BACH1	ABHD11	0.00365750214338454
ATF6B	ABI2	0.00365741490087884
AR	BBS2	0.00365357186817802
ATF6B	ARFGAP3	0.00365012651262509
ATF2	ASPM	0.00364491252465144
ARNT2	ARMC1	0.00363872004661742
ATF2	APOC1	0.00363487288647636
AR	ANKRD18B	0.00362905294999176
ATF1	AEN	0.00362894308373064
ARID2	ARL8B	0.00362034013969053
ATF3	ACADM	0.00361825621568251
ATF6B	AGPS	0.00361297823504239
ATF1	AIP	0.00361227899392354
ARNT2	BBS4	0.00361191902334297
BACH1	BCAT2	0.00361167421907014
ATF6B	ANKRD54	0.00360715746774958
ARNT2	ATXN10	0.00360681115928796
ARNT2	AHSA1	0.0036046694892904
ARID3B	ARIH1	0.00360389491924327
ARID3B	ATXN2	0.00359849537415261
ARID3B	AASDHPPT	0.00359662711847882
ATF6B	AMD1	0.00359562120961502
ARNT2	ARHGEF10	0.00359514941406769
ARID3A	ADGRB1	0.00359193048717543
ARNT2	ANAPC13	0.00359157342925849
ARID2	BCAS3	0.00358690149519404
ATF1	ARID1A	0.00358562629635678
ATF6B	ATG7	0.00358480168315602
ARNT2	ASB6	0.003583539858946
ARNT2	ARMCX3	0.00358321276528278
AR	ANOS1	0.00358032458166084
ATF2	AEBP1	0.00357840587676797
AR	ALG14	0.00357552172696904
ARID3B	ARL6IP6	0.00357380641825348
ARID3A	ACSL4	0.00356492765556469
AR	ASIC2	0.00356193988189898
ATF1	AGA	0.00355631299057256
BACH1	AC022182.2	0.00355315321429652
ARNT2	ARL15	0.0035517871856973
ARNT2	ALG3	0.00355093180815161
ATF2	AGO3	0.00354886420342893
AR	AMMECR1L	0.0035475169899421
ARID3B	AKAP11	0.00354737326964842
ATF6	ARHGEF16	0.00354392789323434
ARID3B	ATXN7L3B	0.00353335701558887
BBX	ANKS1A	0.00353020988623972
BACH1	AP1AR	0.00352964445109409
BACH1	AP002856.5	0.00352852143566551
ARID3B	ATOX1	0.00352814019399031
ARID2	AMT	0.00351960590237959
BBX	ADCY1	0.00351770113595372
ARID3A	AKAP11	0.00351306971358503
ARNT2	ABHD3	0.00351249419086164
ARID3A	APBB2	0.00351163325347599
ATF3	ADAM23	0.00351075548189176
ARID2	AKIRIN1	0.00350751804240803
ARNT2	ANKRD13C	0.00350668441686347
AR	ANKRD13C	0.00350583485835617
ATF6	BCAT2	0.00350123695757145
ARID3A	AIF1	0.00350072223315749
BBX	BAHD1	0.00349841111274724
ARID3B	AHCYL1	0.00348692990471889
BACH1	ASNSD1	0.00348684998058588
ARID3B	ACTR10	0.003484403408178
ARID3A	AC004453.8	0.00348312660815749
ARID3A	AP1B1	0.00348201361413907
ARID2	ATXN7L2	0.00347955148042104
ATF1	ATAD2B	0.00347889294576292
ATF1	ARL6	0.00347858058886613
ARID2	AKAP13	0.00347722235485433
ATF2	ANXA4	0.00347674648533287
ARNT2	ASH2L	0.00347308611613087
ATF3	ATP13A1	0.00346906694068978
ARID3A	ATF7IP2	0.00346832874153892
AR	ANKRD28	0.00345888667351146
ARID3B	APTX	0.00345745739741893
ATF1	AASDH	0.00345665613114202
ARID2	AP1G1	0.00345640575596317
ATF3	ANOS1	0.00345398064545137
ARID3A	AFF1	0.00345194826532644
ARID2	ANKRD37	0.00344743708987834
ATF2	AKAP10	0.0034364602694157
BACH1	BCAS3	0.0034350260553446
ATF3	ATIC	0.00343440976939295
BACH1	ATF7IP2	0.00343297134814129
AR	AEBP1	0.00343286173814936
ATF6B	API5	0.00342719567035439
ARID3A	ANKRD54	0.00342679323347635
ARID3A	ACTC1	0.00342503933527992
ARID2	ABHD11	0.00342089209047458
ATF3	ADAMTS7	0.00341835457653641
ATF2	B4GALT7	0.00341432579649202
ATF2	ANKRD28	0.00340401201736059
ARNT2	ADNP	0.00340331952105146
ARID3A	API5	0.00340189524325567
ATF3	ACTR2	0.00340129524834317
ARID3A	APLP1	0.00340051409257835
AR	AXL	0.00339845718648524
ATF6B	ATP5H	0.00339513645925557
ARID3B	BAG5	0.00339227415762891
ATF2	ALDH1A1	0.00338422845516203
ARID3A	ASTN1	0.00338129704237373
ARID2	ATP6V1E1	0.00337345540512964
ARNT2	ARHGAP1	0.00337050756173115
ARID2	B3GALT1	0.00336512770316552
BACH1	ALG14	0.00336190960946478
AR	ARL6IP6	0.00335991183585741
AR	ARMCX4	0.00335729668451043
ARID3B	ANKRD42	0.00335522576407701
BACH1	AIFM2	0.00335274734796647
ATF6B	AP4M1	0.00335247008991745
ARID2	BBS9	0.00335019908392678
ARID3A	ABTB2	0.00334611879446353
ARNT2	ARMT1	0.0033455476985293
ARID3A	AAMP	0.00334540394764569
ATF3	ATP5G3	0.0033441992109756
ARNT2	ANAPC4	0.00334038774583444
ATF3	ABT1	0.00333637609461621
ARNT2	AC090498.1	0.00333529874667578
ATF6B	ATP2A2	0.00333392749188564
ATF3	AC074289.1	0.00333277616096987
AR	B3GLCT	0.00333200170161334
ARNT2	AP5M1	0.00332593803082025
ARNT2	AFTPH	0.00332562275196338
ARNT2	BAZ2B	0.00332084237443535
ATF3	AUH	0.00332013027539446
ATF3	AP5M1	0.00331581729680862
ARID3B	ALDH1A1	0.00331510079731365
ARID2	AC004453.8	0.00331350486984239
AR	BAD	0.00331334618698738
ATF3	BACH1	0.00331022699391249
BACH1	ARG2	0.00330942925833405
ARID3B	ACACB	0.00330781575976783
ARNT2	ATP2B1	0.00330348701297252
ARID2	AGPAT4	0.00329306230713268
ARID2	AHNAK	0.00329087119178824
ATF2	ANXA7	0.00328820137504178
ARID2	ANKS1A	0.00328461469587852
ATF3	AIDA	0.00328422832075579
ATF1	APBA3	0.00328234893706129
BBX	ATF3	0.00328198757867629
ARID3A	BCAS3	0.00327743611017446
ATF3	AIG1	0.00327569699647304
ATF3	AGO2	0.00327460900100658
ARID3B	ATP6V1E1	0.00327382728056296
ARID3A	AC022182.2	0.00327362856658906
AR	ARL15	0.00327349568419645
BACH1	AFF1	0.00327008515876509
ARID3B	AKAP13	0.00326964891113023
BACH1	ATRN	0.00326863797919439
ATF2	APTX	0.00326320831382539
ARID3B	AGO3	0.003260832305666
ARID2	AKAP11	0.00325932370048944
ARID3A	ATAD2B	0.00325507284272173
ATF2	BAP1	0.00324660845704716
AR	ACTA1	0.00324545317827362
ARNT2	ACTL6A	0.00324527156808386
AR	ARHGEF4	0.00324518919845272
ARID2	ABCF2	0.00324312855143337
ARID3B	AKIP1	0.00324091967106435
ATF2	ARIH1	0.00324071028983494
ARID2	ARL15	0.00323802513804897
AR	ARFGAP3	0.00323375947673088
ATF2	ARFIP1	0.00323328503963275
ARID3A	AEBP2	0.0032315103385957
ATF1	AGBL3	0.00322768312295767
BBX	ARHGEF2	0.00322490036387381
BACH1	AGPAT1	0.00322192090906013
ATF2	ANKS1B	0.00322154679900254
ARID3A	AIFM2	0.00322145001297747
BACH1	ARHGEF39	0.00322071508258023
ARID2	AGPAT2	0.0032186606254186
ATF6B	ANKRD23	0.00321853039896077
ATF3	ATG3	0.00321675270734353
ARID3A	AIP	0.00321374131614534
ARID2	ALG14	0.00320761211468735
ARID3B	AIFM2	0.00320249238667297
ATF6B	BCAR1	0.00319842892794085
ARID2	ARHGAP23	0.00319826530029662
ARID3B	ARAP1	0.00319810769768852
ATF3	AGAP1	0.00319487912132092
ARID2	ACTR6	0.00319286182816716
ATF6	BACE2	0.0031833899926071
ARNT2	ADAM23	0.00317636941762431
ATF3	ANKIB1	0.00317123407166258
ATF6B	ARHGAP17	0.00317009416155114
ATF2	ACTR6	0.00316850205361659
BACH1	ATL3	0.00316436886497802
ATF1	ANO8	0.00316173697091076
ARID3B	AP1G1	0.00316127724831104
ARID3B	ARL8B	0.00316087863924348
ARID2	ABHD2	0.00316027553013298
ATF3	ATMIN	0.00315856275238443
AR	AKAP10	0.00315712224879865
ARID3A	AXL	0.00315315719224597
AR	AACS	0.00315113332483426
